"Plot Title: 3l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283025, SEN S/N: 1283025)","Started (LGR S/N: 1283025)","Button Down (LGR S/N: 1283025)","Button Up (LGR S/N: 1283025)","End Of File (LGR S/N: 1283025)"
522,12/13/19 10:47:56 AM,10.12,,,,
523,12/13/19 10:47:57 AM,10.12,,,,
524,12/13/19 10:47:58 AM,10.12,,,,
525,12/13/19 10:47:59 AM,10.12,,,,
526,12/13/19 10:48:00 AM,10.12,,,,
527,12/13/19 10:48:01 AM,10.12,,,,
528,12/13/19 10:48:02 AM,10.12,,,,
529,12/13/19 10:48:03 AM,10.12,,,,
530,12/13/19 10:48:04 AM,10.12,,,,
531,12/13/19 10:48:05 AM,10.12,,,,
532,12/13/19 10:48:06 AM,10.12,,,,
533,12/13/19 10:48:07 AM,10.12,,,,
534,12/13/19 10:48:08 AM,10.12,,,,
535,12/13/19 10:48:09 AM,10.12,,,,
536,12/13/19 10:48:10 AM,10.12,,,,
537,12/13/19 10:48:11 AM,10.12,,,,
538,12/13/19 10:48:12 AM,10.12,,,,
539,12/13/19 10:48:13 AM,10.12,,,,
540,12/13/19 10:48:14 AM,10.12,,,,
541,12/13/19 10:48:15 AM,10.12,,,,
542,12/13/19 10:48:16 AM,10.12,,,,
543,12/13/19 10:48:17 AM,10.12,,,,
544,12/13/19 10:48:18 AM,10.12,,,,
545,12/13/19 10:48:19 AM,10.12,,,,
546,12/13/19 10:48:20 AM,10.12,,,,
547,12/13/19 10:48:21 AM,10.12,,,,
548,12/13/19 10:48:22 AM,10.12,,,,
549,12/13/19 10:48:23 AM,10.12,,,,
550,12/13/19 10:48:24 AM,10.12,,,,
551,12/13/19 10:48:25 AM,10.12,,,,
552,12/13/19 10:48:26 AM,10.12,,,,
553,12/13/19 10:48:27 AM,10.12,,,,
554,12/13/19 10:48:28 AM,10.12,,,,
555,12/13/19 10:48:29 AM,10.12,,,,
556,12/13/19 10:48:30 AM,10.12,,,,
557,12/13/19 10:48:31 AM,10.12,,,,
558,12/13/19 10:48:32 AM,10.12,,,,
559,12/13/19 10:48:33 AM,10.12,,,,
560,12/13/19 10:48:34 AM,10.12,,,,
561,12/13/19 10:48:35 AM,10.12,,,,
562,12/13/19 10:48:36 AM,10.12,,,,
563,12/13/19 10:48:37 AM,10.12,,,,
564,12/13/19 10:48:38 AM,10.12,,,,
565,12/13/19 10:48:39 AM,10.12,,,,
566,12/13/19 10:48:40 AM,10.12,,,,
567,12/13/19 10:48:41 AM,10.12,,,,
568,12/13/19 10:48:42 AM,10.12,,,,
569,12/13/19 10:48:43 AM,10.12,,,,
570,12/13/19 10:48:44 AM,10.12,,,,
571,12/13/19 10:48:45 AM,10.12,,,,
572,12/13/19 10:48:46 AM,10.12,,,,
573,12/13/19 10:48:47 AM,10.12,,,,
574,12/13/19 10:48:48 AM,10.12,,,,
575,12/13/19 10:48:49 AM,10.12,,,,
576,12/13/19 10:48:50 AM,10.12,,,,
577,12/13/19 10:48:51 AM,10.12,,,,
578,12/13/19 10:48:52 AM,10.12,,,,
579,12/13/19 10:48:53 AM,10.12,,,,
580,12/13/19 10:48:54 AM,10.12,,,,
581,12/13/19 10:48:55 AM,10.12,,,,
582,12/13/19 10:48:56 AM,10.12,,,,
583,12/13/19 10:48:57 AM,10.12,,,,
584,12/13/19 10:48:58 AM,10.12,,,,
585,12/13/19 10:48:59 AM,10.12,,,,
586,12/13/19 10:49:00 AM,10.12,,,,
587,12/13/19 10:49:01 AM,10.12,,,,
588,12/13/19 10:49:02 AM,10.12,,,,
589,12/13/19 10:49:03 AM,10.12,,,,
590,12/13/19 10:49:04 AM,9.78,,,,
591,12/13/19 10:49:05 AM,10.12,,,,
592,12/13/19 10:49:06 AM,10.12,,,,
593,12/13/19 10:49:07 AM,10.12,,,,
594,12/13/19 10:49:08 AM,9.78,,,,
595,12/13/19 10:49:09 AM,10.12,,,,
596,12/13/19 10:49:10 AM,9.78,,,,
597,12/13/19 10:49:11 AM,10.12,,,,
598,12/13/19 10:49:12 AM,10.12,,,,
599,12/13/19 10:49:13 AM,10.12,,,,
600,12/13/19 10:49:14 AM,10.12,,,,
601,12/13/19 10:49:15 AM,9.78,,,,
602,12/13/19 10:49:16 AM,9.78,,,,
603,12/13/19 10:49:17 AM,9.78,,,,
604,12/13/19 10:49:18 AM,10.12,,,,
605,12/13/19 10:49:19 AM,10.12,,,,
606,12/13/19 10:49:20 AM,9.78,,,,
607,12/13/19 10:49:21 AM,9.78,,,,
608,12/13/19 10:49:22 AM,10.12,,,,
609,12/13/19 10:49:23 AM,10.12,,,,
610,12/13/19 10:49:24 AM,10.12,,,,
611,12/13/19 10:49:25 AM,9.78,,,,
612,12/13/19 10:49:26 AM,10.12,,,,
613,12/13/19 10:49:27 AM,10.12,,,,
614,12/13/19 10:49:28 AM,9.78,,,,
615,12/13/19 10:49:29 AM,9.78,,,,
616,12/13/19 10:49:30 AM,10.12,,,,
617,12/13/19 10:49:31 AM,9.78,,,,
618,12/13/19 10:49:32 AM,10.12,,,,
619,12/13/19 10:49:33 AM,10.12,,,,
620,12/13/19 10:49:34 AM,10.12,,,,
621,12/13/19 10:49:35 AM,9.78,,,,
622,12/13/19 10:49:36 AM,9.78,,,,
623,12/13/19 10:49:37 AM,10.12,,,,
624,12/13/19 10:49:38 AM,9.78,,,,
625,12/13/19 10:49:39 AM,10.12,,,,
626,12/13/19 10:49:40 AM,10.12,,,,
627,12/13/19 10:49:41 AM,10.12,,,,
628,12/13/19 10:49:42 AM,10.12,,,,
629,12/13/19 10:49:43 AM,9.78,,,,
630,12/13/19 10:49:44 AM,9.78,,,,
631,12/13/19 10:49:45 AM,9.78,,,,
632,12/13/19 10:49:46 AM,9.78,,,,
633,12/13/19 10:49:47 AM,9.78,,,,
634,12/13/19 10:49:48 AM,9.78,,,,
635,12/13/19 10:49:49 AM,9.78,,,,
636,12/13/19 10:49:50 AM,9.78,,,,
637,12/13/19 10:49:51 AM,10.12,,,,
638,12/13/19 10:49:52 AM,9.78,,,,
639,12/13/19 10:49:53 AM,9.78,,,,
640,12/13/19 10:49:54 AM,9.78,,,,
641,12/13/19 10:49:55 AM,10.12,,,,
642,12/13/19 10:49:56 AM,9.78,,,,
643,12/13/19 10:49:57 AM,9.78,,,,
644,12/13/19 10:49:58 AM,9.78,,,,
645,12/13/19 10:49:59 AM,10.12,,,,
646,12/13/19 10:50:00 AM,9.78,,,,
647,12/13/19 10:50:01 AM,9.78,,,,
648,12/13/19 10:50:02 AM,10.12,,,,
649,12/13/19 10:50:03 AM,10.12,,,,
650,12/13/19 10:50:04 AM,9.78,,,,
651,12/13/19 10:50:05 AM,9.78,,,,
652,12/13/19 10:50:06 AM,9.78,,,,
653,12/13/19 10:50:07 AM,9.78,,,,
654,12/13/19 10:50:08 AM,10.12,,,,
655,12/13/19 10:50:09 AM,10.12,,,,
656,12/13/19 10:50:10 AM,9.78,,,,
657,12/13/19 10:50:11 AM,10.12,,,,
658,12/13/19 10:50:12 AM,10.12,,,,
659,12/13/19 10:50:13 AM,10.12,,,,
660,12/13/19 10:50:14 AM,10.12,,,,
661,12/13/19 10:50:15 AM,10.12,,,,
662,12/13/19 10:50:16 AM,10.12,,,,
663,12/13/19 10:50:17 AM,9.78,,,,
664,12/13/19 10:50:18 AM,9.78,,,,
665,12/13/19 10:50:19 AM,10.12,,,,
666,12/13/19 10:50:20 AM,9.78,,,,
667,12/13/19 10:50:21 AM,10.12,,,,
668,12/13/19 10:50:22 AM,9.78,,,,
669,12/13/19 10:50:23 AM,9.78,,,,
670,12/13/19 10:50:24 AM,9.78,,,,
671,12/13/19 10:50:25 AM,9.78,,,,
672,12/13/19 10:50:26 AM,9.78,,,,
673,12/13/19 10:50:27 AM,9.78,,,,
674,12/13/19 10:50:28 AM,9.78,,,,
675,12/13/19 10:50:29 AM,9.78,,,,
676,12/13/19 10:50:30 AM,9.78,,,,
677,12/13/19 10:50:31 AM,9.78,,,,
678,12/13/19 10:50:32 AM,9.78,,,,
679,12/13/19 10:50:33 AM,10.12,,,,
680,12/13/19 10:50:34 AM,9.78,,,,
681,12/13/19 10:50:35 AM,9.78,,,,
682,12/13/19 10:50:36 AM,9.78,,,,
683,12/13/19 10:50:37 AM,9.78,,,,
684,12/13/19 10:50:38 AM,9.78,,,,
685,12/13/19 10:50:39 AM,9.78,,,,
686,12/13/19 10:50:40 AM,9.78,,,,
687,12/13/19 10:50:41 AM,9.78,,,,
688,12/13/19 10:50:42 AM,9.78,,,,
689,12/13/19 10:50:43 AM,9.78,,,,
690,12/13/19 10:50:44 AM,9.78,,,,
691,12/13/19 10:50:45 AM,9.78,,,,
692,12/13/19 10:50:46 AM,9.78,,,,
693,12/13/19 10:50:47 AM,9.78,,,,
694,12/13/19 10:50:48 AM,9.78,,,,
695,12/13/19 10:50:49 AM,9.78,,,,
696,12/13/19 10:50:50 AM,9.78,,,,
697,12/13/19 10:50:51 AM,9.78,,,,
698,12/13/19 10:50:52 AM,9.78,,,,
699,12/13/19 10:50:53 AM,9.78,,,,
700,12/13/19 10:50:54 AM,9.78,,,,
701,12/13/19 10:50:55 AM,9.78,,,,
702,12/13/19 10:50:56 AM,9.78,,,,
703,12/13/19 10:50:57 AM,9.78,,,,
704,12/13/19 10:50:58 AM,9.78,,,,
705,12/13/19 10:50:59 AM,9.78,,,,
706,12/13/19 10:51:00 AM,9.78,,,,
707,12/13/19 10:51:01 AM,9.78,,,,
708,12/13/19 10:51:02 AM,9.78,,,,
709,12/13/19 10:51:03 AM,9.78,,,,
710,12/13/19 10:51:04 AM,9.78,,,,
711,12/13/19 10:51:05 AM,9.78,,,,
712,12/13/19 10:51:06 AM,9.78,,,,
713,12/13/19 10:51:07 AM,10.12,,,,
714,12/13/19 10:51:08 AM,9.78,,,,
715,12/13/19 10:51:09 AM,9.78,,,,
716,12/13/19 10:51:10 AM,9.78,,,,
717,12/13/19 10:51:11 AM,10.12,,,,
718,12/13/19 10:51:12 AM,10.12,,,,
719,12/13/19 10:51:13 AM,10.12,,,,
720,12/13/19 10:51:14 AM,9.78,,,,
721,12/13/19 10:51:15 AM,10.12,,,,
722,12/13/19 10:51:16 AM,10.12,,,,
723,12/13/19 10:51:17 AM,10.12,,,,
724,12/13/19 10:51:18 AM,9.78,,,,
725,12/13/19 10:51:19 AM,10.12,,,,
726,12/13/19 10:51:20 AM,10.12,,,,
727,12/13/19 10:51:21 AM,10.12,,,,
728,12/13/19 10:51:22 AM,10.12,,,,
729,12/13/19 10:51:23 AM,10.12,,,,
730,12/13/19 10:51:24 AM,10.12,,,,
731,12/13/19 10:51:25 AM,10.12,,,,
732,12/13/19 10:51:26 AM,10.12,,,,
733,12/13/19 10:51:27 AM,10.12,,,,
734,12/13/19 10:51:28 AM,10.12,,,,
735,12/13/19 10:51:29 AM,10.12,,,,
736,12/13/19 10:51:30 AM,10.12,,,,
737,12/13/19 10:51:31 AM,10.12,,,,
738,12/13/19 10:51:32 AM,10.12,,,,
739,12/13/19 10:51:33 AM,10.12,,,,
740,12/13/19 10:51:34 AM,10.12,,,,
741,12/13/19 10:51:35 AM,10.12,,,,
742,12/13/19 10:51:36 AM,10.12,,,,
743,12/13/19 10:51:37 AM,10.12,,,,
744,12/13/19 10:51:38 AM,10.12,,,,
745,12/13/19 10:51:39 AM,10.12,,,,
746,12/13/19 10:51:40 AM,10.12,,,,
747,12/13/19 10:51:41 AM,10.12,,,,
748,12/13/19 10:51:42 AM,10.12,,,,
749,12/13/19 10:51:43 AM,10.12,,,,
750,12/13/19 10:51:44 AM,10.12,,,,
751,12/13/19 10:51:45 AM,10.12,,,,
752,12/13/19 10:51:46 AM,10.12,,,,
753,12/13/19 10:51:47 AM,10.12,,,,
754,12/13/19 10:51:48 AM,10.12,,,,
755,12/13/19 10:51:49 AM,10.12,,,,
756,12/13/19 10:51:50 AM,10.12,,,,
757,12/13/19 10:51:51 AM,10.12,,,,
758,12/13/19 10:51:52 AM,10.12,,,,
759,12/13/19 10:51:53 AM,10.12,,,,
760,12/13/19 10:51:54 AM,10.12,,,,
761,12/13/19 10:51:55 AM,10.12,,,,
762,12/13/19 10:51:56 AM,10.12,,,,
763,12/13/19 10:51:57 AM,10.12,,,,
764,12/13/19 10:51:58 AM,10.12,,,,
765,12/13/19 10:51:59 AM,10.12,,,,
766,12/13/19 10:52:00 AM,10.12,,,,
767,12/13/19 10:52:01 AM,10.12,,,,
768,12/13/19 10:52:02 AM,10.12,,,,
769,12/13/19 10:52:03 AM,10.12,,,,
770,12/13/19 10:52:04 AM,10.12,,,,
771,12/13/19 10:52:05 AM,10.12,,,,
772,12/13/19 10:52:06 AM,10.12,,,,
773,12/13/19 10:52:07 AM,10.12,,,,
774,12/13/19 10:52:08 AM,10.12,,,,
775,12/13/19 10:52:09 AM,10.12,,,,
776,12/13/19 10:52:10 AM,10.12,,,,
777,12/13/19 10:52:11 AM,10.12,,,,
778,12/13/19 10:52:12 AM,10.12,,,,
779,12/13/19 10:52:13 AM,10.12,,,,
780,12/13/19 10:52:14 AM,10.12,,,,
781,12/13/19 10:52:15 AM,10.12,,,,
782,12/13/19 10:52:16 AM,10.12,,,,
783,12/13/19 10:52:17 AM,10.12,,,,
784,12/13/19 10:52:18 AM,10.12,,,,
785,12/13/19 10:52:19 AM,10.12,,,,
786,12/13/19 10:52:20 AM,10.12,,,,
787,12/13/19 10:52:21 AM,10.12,,,,
788,12/13/19 10:52:22 AM,10.12,,,,
789,12/13/19 10:52:23 AM,10.12,,,,
790,12/13/19 10:52:24 AM,10.12,,,,
791,12/13/19 10:52:25 AM,10.12,,,,
792,12/13/19 10:52:26 AM,10.12,,,,
793,12/13/19 10:52:27 AM,10.12,,,,
794,12/13/19 10:52:28 AM,10.12,,,,
795,12/13/19 10:52:29 AM,10.12,,,,
796,12/13/19 10:52:30 AM,10.12,,,,
797,12/13/19 10:52:31 AM,10.12,,,,
798,12/13/19 10:52:32 AM,10.12,,,,
799,12/13/19 10:52:33 AM,10.12,,,,
800,12/13/19 10:52:34 AM,10.12,,,,
801,12/13/19 10:52:35 AM,10.12,,,,
802,12/13/19 10:52:36 AM,10.12,,,,
803,12/13/19 10:52:37 AM,10.12,,,,
804,12/13/19 10:52:38 AM,10.12,,,,
805,12/13/19 10:52:39 AM,10.12,,,,
806,12/13/19 10:52:40 AM,10.12,,,,
807,12/13/19 10:52:41 AM,10.12,,,,
808,12/13/19 10:52:42 AM,10.12,,,,
809,12/13/19 10:52:43 AM,10.12,,,,
810,12/13/19 10:52:44 AM,9.78,,,,
811,12/13/19 10:52:45 AM,9.78,,,,
812,12/13/19 10:52:46 AM,10.12,,,,
813,12/13/19 10:52:47 AM,10.12,,,,
814,12/13/19 10:52:48 AM,10.12,,,,
815,12/13/19 10:52:49 AM,10.12,,,,
816,12/13/19 10:52:50 AM,10.12,,,,
817,12/13/19 10:52:51 AM,10.12,,,,
818,12/13/19 10:52:52 AM,9.78,,,,
819,12/13/19 10:52:53 AM,9.78,,,,
820,12/13/19 10:52:54 AM,10.12,,,,
821,12/13/19 10:52:55 AM,9.78,,,,
822,12/13/19 10:52:56 AM,10.12,,,,
823,12/13/19 10:52:57 AM,10.12,,,,
824,12/13/19 10:52:58 AM,10.12,,,,
825,12/13/19 10:52:59 AM,9.78,,,,
826,12/13/19 10:53:00 AM,9.78,,,,
827,12/13/19 10:53:01 AM,9.78,,,,
828,12/13/19 10:53:02 AM,10.12,,,,
829,12/13/19 10:53:03 AM,9.78,,,,
830,12/13/19 10:53:04 AM,9.78,,,,
831,12/13/19 10:53:05 AM,9.78,,,,
832,12/13/19 10:53:06 AM,10.12,,,,
833,12/13/19 10:53:07 AM,9.78,,,,
834,12/13/19 10:53:08 AM,9.78,,,,
835,12/13/19 10:53:09 AM,9.78,,,,
836,12/13/19 10:53:10 AM,10.12,,,,
837,12/13/19 10:53:11 AM,10.12,,,,
838,12/13/19 10:53:12 AM,9.78,,,,
839,12/13/19 10:53:13 AM,10.12,,,,
840,12/13/19 10:53:14 AM,9.78,,,,
841,12/13/19 10:53:15 AM,9.78,,,,
842,12/13/19 10:53:16 AM,10.12,,,,
843,12/13/19 10:53:17 AM,10.12,,,,
844,12/13/19 10:53:18 AM,9.78,,,,
845,12/13/19 10:53:19 AM,9.78,,,,
846,12/13/19 10:53:20 AM,10.12,,,,
847,12/13/19 10:53:21 AM,9.78,,,,
848,12/13/19 10:53:22 AM,10.12,,,,
849,12/13/19 10:53:23 AM,10.12,,,,
850,12/13/19 10:53:24 AM,10.12,,,,
851,12/13/19 10:53:25 AM,10.12,,,,
852,12/13/19 10:53:26 AM,9.78,,,,
853,12/13/19 10:53:27 AM,10.12,,,,
854,12/13/19 10:53:28 AM,10.12,,,,
855,12/13/19 10:53:29 AM,10.12,,,,
856,12/13/19 10:53:30 AM,10.12,,,,
857,12/13/19 10:53:31 AM,10.12,,,,
858,12/13/19 10:53:32 AM,10.12,,,,
859,12/13/19 10:53:33 AM,9.78,,,,
860,12/13/19 10:53:34 AM,10.12,,,,
861,12/13/19 10:53:35 AM,10.12,,,,
862,12/13/19 10:53:36 AM,10.12,,,,
863,12/13/19 10:53:37 AM,10.12,,,,
864,12/13/19 10:53:38 AM,10.12,,,,
865,12/13/19 10:53:39 AM,10.12,,,,
866,12/13/19 10:53:40 AM,10.12,,,,
867,12/13/19 10:53:41 AM,10.12,,,,
868,12/13/19 10:53:42 AM,10.12,,,,
869,12/13/19 10:53:43 AM,10.12,,,,
870,12/13/19 10:53:44 AM,10.12,,,,
871,12/13/19 10:53:45 AM,10.12,,,,
872,12/13/19 10:53:46 AM,10.12,,,,
873,12/13/19 10:53:47 AM,10.12,,,,
874,12/13/19 10:53:48 AM,10.12,,,,
875,12/13/19 10:53:49 AM,10.12,,,,
876,12/13/19 10:53:50 AM,10.12,,,,
877,12/13/19 10:53:51 AM,10.12,,,,
878,12/13/19 10:53:52 AM,10.12,,,,
879,12/13/19 10:53:53 AM,10.12,,,,
880,12/13/19 10:53:54 AM,10.12,,,,
881,12/13/19 10:53:55 AM,10.12,,,,
882,12/13/19 10:53:56 AM,10.12,,,,
883,12/13/19 10:53:57 AM,10.12,,,,
884,12/13/19 10:53:58 AM,10.12,,,,
885,12/13/19 10:53:59 AM,10.12,,,,
886,12/13/19 10:54:00 AM,10.12,,,,
887,12/13/19 10:54:01 AM,10.12,,,,
888,12/13/19 10:54:02 AM,10.12,,,,
889,12/13/19 10:54:03 AM,10.12,,,,
890,12/13/19 10:54:04 AM,10.12,,,,
891,12/13/19 10:54:05 AM,10.12,,,,
892,12/13/19 10:54:06 AM,10.12,,,,
893,12/13/19 10:54:07 AM,10.12,,,,
894,12/13/19 10:54:08 AM,10.12,,,,
895,12/13/19 10:54:09 AM,10.12,,,,
896,12/13/19 10:54:10 AM,10.12,,,,
897,12/13/19 10:54:11 AM,10.12,,,,
898,12/13/19 10:54:12 AM,10.12,,,,
899,12/13/19 10:54:13 AM,10.12,,,,
900,12/13/19 10:54:14 AM,10.12,,,,
901,12/13/19 10:54:15 AM,10.12,,,,
902,12/13/19 10:54:16 AM,10.12,,,,
903,12/13/19 10:54:17 AM,10.12,,,,
904,12/13/19 10:54:18 AM,10.12,,,,
905,12/13/19 10:54:19 AM,10.12,,,,
906,12/13/19 10:54:20 AM,10.12,,,,
907,12/13/19 10:54:21 AM,10.12,,,,
908,12/13/19 10:54:22 AM,10.12,,,,
909,12/13/19 10:54:23 AM,10.12,,,,
910,12/13/19 10:54:24 AM,10.12,,,,
911,12/13/19 10:54:25 AM,10.12,,,,
912,12/13/19 10:54:26 AM,10.12,,,,
913,12/13/19 10:54:27 AM,10.12,,,,
914,12/13/19 10:54:28 AM,9.78,,,,
915,12/13/19 10:54:29 AM,10.12,,,,
916,12/13/19 10:54:30 AM,10.12,,,,
917,12/13/19 10:54:31 AM,10.12,,,,
918,12/13/19 10:54:32 AM,9.78,,,,
919,12/13/19 10:54:33 AM,10.12,,,,
920,12/13/19 10:54:34 AM,9.78,,,,
921,12/13/19 10:54:35 AM,10.12,,,,
922,12/13/19 10:54:36 AM,10.12,,,,
923,12/13/19 10:54:37 AM,10.12,,,,
924,12/13/19 10:54:38 AM,10.12,,,,
925,12/13/19 10:54:39 AM,10.12,,,,
926,12/13/19 10:54:40 AM,10.12,,,,
927,12/13/19 10:54:41 AM,9.78,,,,
928,12/13/19 10:54:42 AM,10.12,,,,
929,12/13/19 10:54:43 AM,10.12,,,,
930,12/13/19 10:54:44 AM,10.12,,,,
931,12/13/19 10:54:45 AM,10.12,,,,
932,12/13/19 10:54:46 AM,10.12,,,,
933,12/13/19 10:54:47 AM,10.12,,,,
934,12/13/19 10:54:48 AM,10.12,,,,
935,12/13/19 10:54:49 AM,10.12,,,,
936,12/13/19 10:54:50 AM,10.12,,,,
937,12/13/19 10:54:51 AM,10.12,,,,
938,12/13/19 10:54:52 AM,10.12,,,,
939,12/13/19 10:54:53 AM,10.12,,,,
940,12/13/19 10:54:54 AM,10.12,,,,
941,12/13/19 10:54:55 AM,10.12,,,,
942,12/13/19 10:54:56 AM,10.12,,,,
943,12/13/19 10:54:57 AM,10.12,,,,
944,12/13/19 10:54:58 AM,10.12,,,,
945,12/13/19 10:54:59 AM,10.12,,,,
946,12/13/19 10:55:00 AM,10.12,,,,
947,12/13/19 10:55:01 AM,10.12,,,,
948,12/13/19 10:55:02 AM,10.12,,,,
949,12/13/19 10:55:03 AM,10.12,,,,
950,12/13/19 10:55:04 AM,10.12,,,,
951,12/13/19 10:55:05 AM,10.12,,,,
952,12/13/19 10:55:06 AM,10.12,,,,
953,12/13/19 10:55:07 AM,10.12,,,,
954,12/13/19 10:55:08 AM,10.12,,,,
955,12/13/19 10:55:09 AM,10.12,,,,
956,12/13/19 10:55:10 AM,10.12,,,,
957,12/13/19 10:55:11 AM,10.12,,,,
958,12/13/19 10:55:12 AM,10.12,,,,
959,12/13/19 10:55:13 AM,10.12,,,,
960,12/13/19 10:55:14 AM,10.12,,,,
961,12/13/19 10:55:15 AM,10.12,,,,
962,12/13/19 10:55:16 AM,10.12,,,,
963,12/13/19 10:55:17 AM,10.12,,,,
964,12/13/19 10:55:18 AM,10.12,,,,
965,12/13/19 10:55:19 AM,10.12,,,,
966,12/13/19 10:55:20 AM,10.12,,,,
967,12/13/19 10:55:21 AM,10.12,,,,
968,12/13/19 10:55:22 AM,10.12,,,,
969,12/13/19 10:55:23 AM,10.12,,,,
970,12/13/19 10:55:24 AM,10.12,,,,
971,12/13/19 10:55:25 AM,10.12,,,,
972,12/13/19 10:55:26 AM,10.12,,,,
973,12/13/19 10:55:27 AM,10.12,,,,
974,12/13/19 10:55:28 AM,10.12,,,,
975,12/13/19 10:55:29 AM,10.12,,,,
976,12/13/19 10:55:30 AM,10.12,,,,
977,12/13/19 10:55:31 AM,10.12,,,,
978,12/13/19 10:55:32 AM,10.12,,,,
979,12/13/19 10:55:33 AM,10.12,,,,
980,12/13/19 10:55:34 AM,10.12,,,,
981,12/13/19 10:55:35 AM,10.12,,,,
982,12/13/19 10:55:36 AM,10.12,,,,
983,12/13/19 10:55:37 AM,10.12,,,,
984,12/13/19 10:55:38 AM,10.12,,,,
985,12/13/19 10:55:39 AM,10.12,,,,
986,12/13/19 10:55:40 AM,10.12,,,,
987,12/13/19 10:55:41 AM,10.12,,,,
988,12/13/19 10:55:42 AM,10.12,,,,
989,12/13/19 10:55:43 AM,10.12,,,,
990,12/13/19 10:55:44 AM,10.12,,,,
991,12/13/19 10:55:45 AM,10.12,,,,
992,12/13/19 10:55:46 AM,10.12,,,,
993,12/13/19 10:55:47 AM,10.12,,,,
994,12/13/19 10:55:48 AM,10.12,,,,
995,12/13/19 10:55:49 AM,10.12,,,,
996,12/13/19 10:55:50 AM,10.12,,,,
997,12/13/19 10:55:51 AM,10.12,,,,
998,12/13/19 10:55:52 AM,10.12,,,,
999,12/13/19 10:55:53 AM,10.12,,,,
1000,12/13/19 10:55:54 AM,10.12,,,,
1001,12/13/19 10:55:55 AM,10.12,,,,
1002,12/13/19 10:55:56 AM,10.12,,,,
1003,12/13/19 10:55:57 AM,10.12,,,,
1004,12/13/19 10:55:58 AM,10.12,,,,
1005,12/13/19 10:55:59 AM,10.12,,,,
1006,12/13/19 10:56:00 AM,10.12,,,,
1007,12/13/19 10:56:01 AM,10.12,,,,
1008,12/13/19 10:56:02 AM,10.12,,,,
1009,12/13/19 10:56:03 AM,10.12,,,,
1010,12/13/19 10:56:04 AM,10.12,,,,
1011,12/13/19 10:56:05 AM,10.12,,,,
1012,12/13/19 10:56:06 AM,10.12,,,,
1013,12/13/19 10:56:07 AM,10.12,,,,
1014,12/13/19 10:56:08 AM,10.12,,,,
1015,12/13/19 10:56:09 AM,10.12,,,,
1016,12/13/19 10:56:10 AM,10.12,,,,
1017,12/13/19 10:56:11 AM,10.12,,,,
1018,12/13/19 10:56:12 AM,10.12,,,,
1019,12/13/19 10:56:13 AM,10.12,,,,
1020,12/13/19 10:56:14 AM,10.12,,,,
1021,12/13/19 10:56:15 AM,10.12,,,,
1022,12/13/19 10:56:16 AM,10.12,,,,
1023,12/13/19 10:56:17 AM,10.12,,,,
1024,12/13/19 10:56:18 AM,10.12,,,,
1025,12/13/19 10:56:19 AM,10.12,,,,
1026,12/13/19 10:56:20 AM,10.12,,,,
1027,12/13/19 10:56:21 AM,10.12,,,,
1028,12/13/19 10:56:22 AM,10.12,,,,
1029,12/13/19 10:56:23 AM,10.12,,,,
1030,12/13/19 10:56:24 AM,10.12,,,,
1031,12/13/19 10:56:25 AM,10.12,,,,
1032,12/13/19 10:56:26 AM,10.12,,,,
1033,12/13/19 10:56:27 AM,10.12,,,,
1034,12/13/19 10:56:28 AM,10.12,,,,
1035,12/13/19 10:56:29 AM,10.12,,,,
1036,12/13/19 10:56:30 AM,10.12,,,,
1037,12/13/19 10:56:31 AM,10.12,,,,
1038,12/13/19 10:56:32 AM,10.12,,,,
1039,12/13/19 10:56:33 AM,10.12,,,,
1040,12/13/19 10:56:34 AM,10.12,,,,
1041,12/13/19 10:56:35 AM,10.12,,,,
1042,12/13/19 10:56:36 AM,10.12,,,,
1043,12/13/19 10:56:37 AM,10.12,,,,
1044,12/13/19 10:56:38 AM,10.12,,,,
1045,12/13/19 10:56:39 AM,10.12,,,,
1046,12/13/19 10:56:40 AM,10.12,,,,
1047,12/13/19 10:56:41 AM,10.12,,,,
1048,12/13/19 10:56:42 AM,10.12,,,,
1049,12/13/19 10:56:43 AM,10.12,,,,
1050,12/13/19 10:56:44 AM,10.12,,,,
1051,12/13/19 10:56:45 AM,10.12,,,,
1052,12/13/19 10:56:46 AM,10.12,,,,
1053,12/13/19 10:56:47 AM,10.12,,,,
1054,12/13/19 10:56:48 AM,10.12,,,,
1055,12/13/19 10:56:49 AM,10.12,,,,
1056,12/13/19 10:56:50 AM,10.12,,,,
1057,12/13/19 10:56:51 AM,10.12,,,,
1058,12/13/19 10:56:52 AM,10.12,,,,
1059,12/13/19 10:56:53 AM,10.12,,,,
1060,12/13/19 10:56:54 AM,10.12,,,,
1061,12/13/19 10:56:55 AM,10.12,,,,
1062,12/13/19 10:56:56 AM,10.12,,,,
1063,12/13/19 10:56:57 AM,10.12,,,,
1064,12/13/19 10:56:58 AM,10.12,,,,
1065,12/13/19 10:56:59 AM,10.12,,,,
1066,12/13/19 10:57:00 AM,10.12,,,,
1067,12/13/19 10:57:01 AM,10.12,,,,
1068,12/13/19 10:57:02 AM,10.12,,,,
1069,12/13/19 10:57:03 AM,10.12,,,,
1070,12/13/19 10:57:04 AM,10.12,,,,
1071,12/13/19 10:57:05 AM,10.12,,,,
1072,12/13/19 10:57:06 AM,10.12,,,,
