"Plot Title: 8s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283012, SEN S/N: 1283012)","Started (LGR S/N: 1283012)","Bad Battery (LGR S/N: 1283012)","End Of File (LGR S/N: 1283012)"
11948,12/14/19 12:19:18 PM,74.71,,,
11949,12/14/19 12:19:19 PM,74.06,,,
11950,12/14/19 12:19:20 PM,73.09,,,
11951,12/14/19 12:19:21 PM,72.11,,,
11952,12/14/19 12:19:22 PM,71.13,,,
11953,12/14/19 12:19:23 PM,70.81,,,
11954,12/14/19 12:19:24 PM,69.83,,,
11955,12/14/19 12:19:25 PM,69.18,,,
11956,12/14/19 12:19:26 PM,68.52,,,
11957,12/14/19 12:19:27 PM,67.87,,,
11958,12/14/19 12:19:28 PM,66.89,,,
11959,12/14/19 12:19:29 PM,65.92,,,
11960,12/14/19 12:19:30 PM,64.94,,,
11961,12/14/19 12:19:31 PM,63.96,,,
11962,12/14/19 12:19:32 PM,62.98,,,
11963,12/14/19 12:19:33 PM,62.33,,,
11964,12/14/19 12:19:34 PM,61.35,,,
11965,12/14/19 12:19:35 PM,60.69,,,
11966,12/14/19 12:19:36 PM,59.71,,,
11967,12/14/19 12:19:37 PM,58.73,,,
11968,12/14/19 12:19:38 PM,57.75,,,
11969,12/14/19 12:19:39 PM,57.10,,,
11970,12/14/19 12:19:40 PM,56.44,,,
11971,12/14/19 12:19:41 PM,55.79,,,
11972,12/14/19 12:19:42 PM,55.13,,,
11973,12/14/19 12:19:43 PM,54.48,,,
11974,12/14/19 12:19:44 PM,53.82,,,
11975,12/14/19 12:19:45 PM,53.17,,,
11976,12/14/19 12:19:46 PM,52.18,,,
11977,12/14/19 12:19:47 PM,51.53,,,
11978,12/14/19 12:19:48 PM,50.87,,,
11979,12/14/19 12:19:49 PM,50.21,,,
11980,12/14/19 12:19:50 PM,49.56,,,
11981,12/14/19 12:19:51 PM,48.90,,,
11982,12/14/19 12:19:52 PM,48.57,,,
11983,12/14/19 12:19:53 PM,47.91,,,
11984,12/14/19 12:19:54 PM,47.25,,,
11985,12/14/19 12:19:55 PM,46.59,,,
11986,12/14/19 12:19:56 PM,45.94,,,
11987,12/14/19 12:19:57 PM,45.61,,,
11988,12/14/19 12:19:58 PM,44.95,,,
11989,12/14/19 12:19:59 PM,44.29,,,
11990,12/14/19 12:20:00 PM,43.63,,,
11991,12/14/19 12:20:01 PM,43.30,,,
11992,12/14/19 12:20:02 PM,42.64,,,
11993,12/14/19 12:20:03 PM,42.30,,,
11994,12/14/19 12:20:04 PM,41.97,,,
11995,12/14/19 12:20:05 PM,41.31,,,
11996,12/14/19 12:20:06 PM,40.98,,,
11997,12/14/19 12:20:07 PM,40.65,,,
11998,12/14/19 12:20:08 PM,40.32,,,
11999,12/14/19 12:20:09 PM,39.66,,,
12000,12/14/19 12:20:10 PM,39.33,,,
12001,12/14/19 12:20:11 PM,38.99,,,
12002,12/14/19 12:20:12 PM,38.66,,,
12003,12/14/19 12:20:13 PM,38.33,,,
12004,12/14/19 12:20:14 PM,38.00,,,
12005,12/14/19 12:20:15 PM,37.67,,,
12006,12/14/19 12:20:16 PM,37.34,,,
12007,12/14/19 12:20:17 PM,37.00,,,
12008,12/14/19 12:20:18 PM,36.34,,,
12009,12/14/19 12:20:19 PM,36.01,,,
12010,12/14/19 12:20:20 PM,35.68,,,
12011,12/14/19 12:20:21 PM,35.34,,,
12012,12/14/19 12:20:22 PM,35.01,,,
12013,12/14/19 12:20:23 PM,34.68,,,
12014,12/14/19 12:20:24 PM,34.34,,,
12015,12/14/19 12:20:25 PM,34.01,,,
12016,12/14/19 12:20:26 PM,33.68,,,
12017,12/14/19 12:20:27 PM,33.35,,,
12018,12/14/19 12:20:28 PM,33.01,,,
12019,12/14/19 12:20:29 PM,33.01,,,
12020,12/14/19 12:20:30 PM,32.68,,,
12021,12/14/19 12:20:31 PM,32.35,,,
12022,12/14/19 12:20:32 PM,32.01,,,
12023,12/14/19 12:20:33 PM,32.01,,,
12024,12/14/19 12:20:34 PM,31.68,,,
12025,12/14/19 12:20:35 PM,31.34,,,
12026,12/14/19 12:20:36 PM,31.01,,,
12027,12/14/19 12:20:37 PM,30.68,,,
12028,12/14/19 12:20:38 PM,30.34,,,
12029,12/14/19 12:20:39 PM,30.01,,,
12030,12/14/19 12:20:40 PM,29.67,,,
12031,12/14/19 12:20:41 PM,29.67,,,
12032,12/14/19 12:20:42 PM,29.34,,,
12033,12/14/19 12:20:43 PM,29.01,,,
12034,12/14/19 12:20:44 PM,29.01,,,
12035,12/14/19 12:20:45 PM,28.67,,,
12036,12/14/19 12:20:46 PM,28.34,,,
12037,12/14/19 12:20:47 PM,28.00,,,
12038,12/14/19 12:20:48 PM,27.67,,,
12039,12/14/19 12:20:49 PM,27.67,,,
12040,12/14/19 12:20:50 PM,27.33,,,
12041,12/14/19 12:20:51 PM,27.33,,,
12042,12/14/19 12:20:52 PM,26.66,,,
12043,12/14/19 12:20:53 PM,26.66,,,
12044,12/14/19 12:20:54 PM,26.33,,,
12045,12/14/19 12:20:55 PM,25.65,,,
12046,12/14/19 12:20:56 PM,25.65,,,
12047,12/14/19 12:20:57 PM,25.32,,,
12048,12/14/19 12:20:58 PM,24.98,,,
12049,12/14/19 12:20:59 PM,24.65,,,
12050,12/14/19 12:21:00 PM,24.65,,,
12051,12/14/19 12:21:01 PM,24.31,,,
12052,12/14/19 12:21:02 PM,23.98,,,
12053,12/14/19 12:21:03 PM,23.64,,,
12054,12/14/19 12:21:04 PM,23.64,,,
12055,12/14/19 12:21:05 PM,23.30,,,
12056,12/14/19 12:21:06 PM,23.30,,,
12057,12/14/19 12:21:07 PM,22.97,,,
12058,12/14/19 12:21:08 PM,22.63,,,
12059,12/14/19 12:21:09 PM,22.63,,,
12060,12/14/19 12:21:10 PM,22.29,,,
12061,12/14/19 12:21:11 PM,22.29,,,
12062,12/14/19 12:21:12 PM,21.96,,,
12063,12/14/19 12:21:13 PM,21.96,,,
12064,12/14/19 12:21:14 PM,21.62,,,
12065,12/14/19 12:21:15 PM,21.28,,,
12066,12/14/19 12:21:16 PM,21.28,,,
12067,12/14/19 12:21:17 PM,20.95,,,
12068,12/14/19 12:21:18 PM,20.95,,,
12069,12/14/19 12:21:19 PM,20.61,,,
12070,12/14/19 12:21:20 PM,20.61,,,
12071,12/14/19 12:21:21 PM,20.27,,,
12072,12/14/19 12:21:22 PM,20.27,,,
12073,12/14/19 12:21:23 PM,19.93,,,
12074,12/14/19 12:21:24 PM,19.93,,,
12075,12/14/19 12:21:25 PM,19.93,,,
12076,12/14/19 12:21:26 PM,19.60,,,
12077,12/14/19 12:21:27 PM,19.60,,,
12078,12/14/19 12:21:28 PM,19.26,,,
12079,12/14/19 12:21:29 PM,19.26,,,
12080,12/14/19 12:21:30 PM,19.26,,,
12081,12/14/19 12:21:31 PM,18.92,,,
12082,12/14/19 12:21:32 PM,18.92,,,
12083,12/14/19 12:21:33 PM,18.58,,,
12084,12/14/19 12:21:34 PM,18.58,,,
12085,12/14/19 12:21:35 PM,18.58,,,
12086,12/14/19 12:21:36 PM,18.25,,,
12087,12/14/19 12:21:37 PM,18.25,,,
12088,12/14/19 12:21:38 PM,17.91,,,
12089,12/14/19 12:21:39 PM,17.91,,,
12090,12/14/19 12:21:40 PM,17.57,,,
12091,12/14/19 12:21:41 PM,17.57,,,
12092,12/14/19 12:21:42 PM,17.23,,,
12093,12/14/19 12:21:43 PM,17.23,,,
12094,12/14/19 12:21:44 PM,16.90,,,
12095,12/14/19 12:21:45 PM,16.90,,,
12096,12/14/19 12:21:46 PM,16.90,,,
12097,12/14/19 12:21:47 PM,16.56,,,
12098,12/14/19 12:21:48 PM,16.56,,,
12099,12/14/19 12:21:49 PM,16.22,,,
12100,12/14/19 12:21:50 PM,16.22,,,
12101,12/14/19 12:21:51 PM,16.22,,,
12102,12/14/19 12:21:52 PM,15.88,,,
12103,12/14/19 12:21:53 PM,15.88,,,
12104,12/14/19 12:21:54 PM,15.88,,,
12105,12/14/19 12:21:55 PM,15.88,,,
12106,12/14/19 12:21:56 PM,15.88,,,
12107,12/14/19 12:21:57 PM,15.54,,,
12108,12/14/19 12:21:58 PM,15.54,,,
12109,12/14/19 12:21:59 PM,15.54,,,
12110,12/14/19 12:22:00 PM,15.54,,,
12111,12/14/19 12:22:01 PM,15.20,,,
12112,12/14/19 12:22:02 PM,15.20,,,
12113,12/14/19 12:22:03 PM,15.20,,,
12114,12/14/19 12:22:04 PM,15.20,,,
12115,12/14/19 12:22:05 PM,15.20,,,
12116,12/14/19 12:22:06 PM,15.20,,,
12117,12/14/19 12:22:07 PM,14.86,,,
12118,12/14/19 12:22:08 PM,14.86,,,
12119,12/14/19 12:22:09 PM,14.86,,,
12120,12/14/19 12:22:10 PM,14.86,,,
12121,12/14/19 12:22:11 PM,14.53,,,
12122,12/14/19 12:22:12 PM,14.53,,,
12123,12/14/19 12:22:13 PM,14.53,,,
12124,12/14/19 12:22:14 PM,14.19,,,
12125,12/14/19 12:22:15 PM,14.19,,,
12126,12/14/19 12:22:16 PM,14.19,,,
12127,12/14/19 12:22:17 PM,14.19,,,
12128,12/14/19 12:22:18 PM,13.85,,,
12129,12/14/19 12:22:19 PM,13.85,,,
12130,12/14/19 12:22:20 PM,13.85,,,
12131,12/14/19 12:22:21 PM,13.85,,,
12132,12/14/19 12:22:22 PM,13.85,,,
12133,12/14/19 12:22:23 PM,13.51,,,
12134,12/14/19 12:22:24 PM,13.51,,,
12135,12/14/19 12:22:25 PM,13.51,,,
12136,12/14/19 12:22:26 PM,13.51,,,
12137,12/14/19 12:22:27 PM,13.51,,,
12138,12/14/19 12:22:28 PM,13.51,,,
12139,12/14/19 12:22:29 PM,13.17,,,
12140,12/14/19 12:22:30 PM,13.17,,,
12141,12/14/19 12:22:31 PM,13.17,,,
12142,12/14/19 12:22:32 PM,13.17,,,
12143,12/14/19 12:22:33 PM,13.17,,,
12144,12/14/19 12:22:34 PM,12.83,,,
12145,12/14/19 12:22:35 PM,12.83,,,
12146,12/14/19 12:22:36 PM,12.83,,,
12147,12/14/19 12:22:37 PM,12.49,,,
12148,12/14/19 12:22:38 PM,12.49,,,
12149,12/14/19 12:22:39 PM,12.49,,,
12150,12/14/19 12:22:40 PM,12.49,,,
12151,12/14/19 12:22:41 PM,12.49,,,
12152,12/14/19 12:22:42 PM,12.49,,,
12153,12/14/19 12:22:43 PM,12.49,,,
12154,12/14/19 12:22:44 PM,12.49,,,
12155,12/14/19 12:22:45 PM,12.15,,,
12156,12/14/19 12:22:46 PM,12.15,,,
12157,12/14/19 12:22:47 PM,12.15,,,
12158,12/14/19 12:22:48 PM,11.81,,,
12159,12/14/19 12:22:49 PM,11.81,,,
12160,12/14/19 12:22:50 PM,11.81,,,
12161,12/14/19 12:22:51 PM,11.81,,,
12162,12/14/19 12:22:52 PM,11.81,,,
12163,12/14/19 12:22:53 PM,11.81,,,
12164,12/14/19 12:22:54 PM,11.81,,,
12165,12/14/19 12:22:55 PM,11.47,,,
12166,12/14/19 12:22:56 PM,11.47,,,
12167,12/14/19 12:22:57 PM,11.47,,,
12168,12/14/19 12:22:58 PM,11.47,,,
12169,12/14/19 12:22:59 PM,11.47,,,
12170,12/14/19 12:23:00 PM,11.47,,,
12171,12/14/19 12:23:01 PM,11.47,,,
12172,12/14/19 12:23:02 PM,11.47,,,
12173,12/14/19 12:23:03 PM,11.47,,,
12174,12/14/19 12:23:04 PM,11.14,,,
12175,12/14/19 12:23:05 PM,11.14,,,
12176,12/14/19 12:23:06 PM,11.14,,,
12177,12/14/19 12:23:07 PM,11.14,,,
12178,12/14/19 12:23:08 PM,11.14,,,
12179,12/14/19 12:23:09 PM,11.14,,,
12180,12/14/19 12:23:10 PM,11.14,,,
12181,12/14/19 12:23:11 PM,11.14,,,
12182,12/14/19 12:23:12 PM,11.14,,,
12183,12/14/19 12:23:13 PM,10.80,,,
12184,12/14/19 12:23:14 PM,10.80,,,
12185,12/14/19 12:23:15 PM,10.80,,,
12186,12/14/19 12:23:16 PM,10.80,,,
12187,12/14/19 12:23:17 PM,10.80,,,
12188,12/14/19 12:23:18 PM,10.80,,,
12189,12/14/19 12:23:19 PM,10.80,,,
12190,12/14/19 12:23:20 PM,10.46,,,
12191,12/14/19 12:23:21 PM,10.46,,,
12192,12/14/19 12:23:22 PM,10.46,,,
12193,12/14/19 12:23:23 PM,10.46,,,
12194,12/14/19 12:23:24 PM,10.46,,,
12195,12/14/19 12:23:25 PM,10.46,,,
12196,12/14/19 12:23:26 PM,10.46,,,
12197,12/14/19 12:23:27 PM,10.46,,,
12198,12/14/19 12:23:28 PM,10.46,,,
12199,12/14/19 12:23:29 PM,10.46,,,
12200,12/14/19 12:23:30 PM,10.12,,,
12201,12/14/19 12:23:31 PM,10.12,,,
12202,12/14/19 12:23:32 PM,10.12,,,
12203,12/14/19 12:23:33 PM,10.12,,,
12204,12/14/19 12:23:34 PM,10.12,,,
12205,12/14/19 12:23:35 PM,10.12,,,
12206,12/14/19 12:23:36 PM,10.12,,,
12207,12/14/19 12:23:37 PM,10.12,,,
12208,12/14/19 12:23:38 PM,9.78,,,
12209,12/14/19 12:23:39 PM,9.78,,,
12210,12/14/19 12:23:40 PM,9.78,,,
12211,12/14/19 12:23:41 PM,9.78,,,
12212,12/14/19 12:23:42 PM,9.44,,,
12213,12/14/19 12:23:43 PM,9.44,,,
12214,12/14/19 12:23:44 PM,9.44,,,
12215,12/14/19 12:23:45 PM,9.44,,,
12216,12/14/19 12:23:46 PM,9.44,,,
12217,12/14/19 12:23:47 PM,9.44,,,
12218,12/14/19 12:23:48 PM,9.10,,,
12219,12/14/19 12:23:49 PM,9.10,,,
12220,12/14/19 12:23:50 PM,9.10,,,
12221,12/14/19 12:23:51 PM,9.10,,,
12222,12/14/19 12:23:52 PM,8.76,,,
12223,12/14/19 12:23:53 PM,9.10,,,
12224,12/14/19 12:23:54 PM,9.10,,,
12225,12/14/19 12:23:55 PM,8.76,,,
12226,12/14/19 12:23:56 PM,8.76,,,
12227,12/14/19 12:23:57 PM,8.76,,,
12228,12/14/19 12:23:58 PM,8.76,,,
12229,12/14/19 12:23:59 PM,8.76,,,
12230,12/14/19 12:24:00 PM,8.76,,,
12231,12/14/19 12:24:01 PM,8.76,,,
12232,12/14/19 12:24:02 PM,8.76,,,
12233,12/14/19 12:24:03 PM,8.76,,,
12234,12/14/19 12:24:04 PM,8.76,,,
12235,12/14/19 12:24:05 PM,8.42,,,
12236,12/14/19 12:24:06 PM,8.76,,,
12237,12/14/19 12:24:07 PM,8.42,,,
12238,12/14/19 12:24:08 PM,8.42,,,
12239,12/14/19 12:24:09 PM,8.42,,,
12240,12/14/19 12:24:10 PM,8.42,,,
12241,12/14/19 12:24:11 PM,8.42,,,
12242,12/14/19 12:24:12 PM,8.42,,,
12243,12/14/19 12:24:13 PM,8.42,,,
12244,12/14/19 12:24:14 PM,8.42,,,
12245,12/14/19 12:24:15 PM,8.42,,,
12246,12/14/19 12:24:16 PM,8.08,,,
12247,12/14/19 12:24:17 PM,8.08,,,
12248,12/14/19 12:24:18 PM,8.08,,,
12249,12/14/19 12:24:19 PM,8.08,,,
12250,12/14/19 12:24:20 PM,8.08,,,
12251,12/14/19 12:24:21 PM,8.08,,,
12252,12/14/19 12:24:22 PM,8.08,,,
12253,12/14/19 12:24:23 PM,8.08,,,
12254,12/14/19 12:24:24 PM,7.74,,,
12255,12/14/19 12:24:25 PM,7.74,,,
12256,12/14/19 12:24:26 PM,8.08,,,
12257,12/14/19 12:24:27 PM,7.74,,,
12258,12/14/19 12:24:28 PM,7.74,,,
12259,12/14/19 12:24:29 PM,7.74,,,
12260,12/14/19 12:24:30 PM,7.74,,,
12261,12/14/19 12:24:31 PM,7.74,,,
12262,12/14/19 12:24:32 PM,7.74,,,
12263,12/14/19 12:24:33 PM,7.74,,,
12264,12/14/19 12:24:34 PM,7.74,,,
12265,12/14/19 12:24:35 PM,7.74,,,
12266,12/14/19 12:24:36 PM,7.74,,,
12267,12/14/19 12:24:37 PM,7.74,,,
12268,12/14/19 12:24:38 PM,7.74,,,
12269,12/14/19 12:24:39 PM,7.40,,,
12270,12/14/19 12:24:40 PM,7.40,,,
12271,12/14/19 12:24:41 PM,7.40,,,
12272,12/14/19 12:24:42 PM,7.40,,,
12273,12/14/19 12:24:43 PM,7.40,,,
12274,12/14/19 12:24:44 PM,7.40,,,
12275,12/14/19 12:24:45 PM,7.40,,,
12276,12/14/19 12:24:46 PM,7.40,,,
12277,12/14/19 12:24:47 PM,7.40,,,
12278,12/14/19 12:24:48 PM,7.40,,,
12279,12/14/19 12:24:49 PM,7.40,,,
12280,12/14/19 12:24:50 PM,7.40,,,
12281,12/14/19 12:24:51 PM,7.40,,,
12282,12/14/19 12:24:52 PM,7.40,,,
12283,12/14/19 12:24:53 PM,7.40,,,
12284,12/14/19 12:24:54 PM,7.40,,,
12285,12/14/19 12:24:55 PM,7.40,,,
12286,12/14/19 12:24:56 PM,7.06,,,
12287,12/14/19 12:24:57 PM,7.06,,,
12288,12/14/19 12:24:58 PM,7.06,,,
12289,12/14/19 12:24:59 PM,7.06,,,
12290,12/14/19 12:25:00 PM,7.06,,,
12291,12/14/19 12:25:01 PM,7.06,,,
12292,12/14/19 12:25:02 PM,7.06,,,
12293,12/14/19 12:25:03 PM,7.06,,,
12294,12/14/19 12:25:04 PM,6.72,,,
12295,12/14/19 12:25:05 PM,6.72,,,
12296,12/14/19 12:25:06 PM,6.72,,,
12297,12/14/19 12:25:07 PM,6.72,,,
12298,12/14/19 12:25:08 PM,6.72,,,
12299,12/14/19 12:25:09 PM,6.72,,,
12300,12/14/19 12:25:10 PM,6.72,,,
12301,12/14/19 12:25:11 PM,6.72,,,
12302,12/14/19 12:25:12 PM,6.72,,,
12303,12/14/19 12:25:13 PM,6.72,,,
12304,12/14/19 12:25:14 PM,6.72,,,
12305,12/14/19 12:25:15 PM,6.72,,,
12306,12/14/19 12:25:16 PM,6.72,,,
12307,12/14/19 12:25:17 PM,6.72,,,
12308,12/14/19 12:25:18 PM,6.72,,,
12309,12/14/19 12:25:19 PM,6.72,,,
12310,12/14/19 12:25:20 PM,6.72,,,
12311,12/14/19 12:25:21 PM,6.72,,,
12312,12/14/19 12:25:22 PM,6.72,,,
12313,12/14/19 12:25:23 PM,6.72,,,
12314,12/14/19 12:25:24 PM,6.38,,,
12315,12/14/19 12:25:25 PM,6.72,,,
12316,12/14/19 12:25:26 PM,6.72,,,
12317,12/14/19 12:25:27 PM,6.72,,,
12318,12/14/19 12:25:28 PM,6.38,,,
12319,12/14/19 12:25:29 PM,6.38,,,
12320,12/14/19 12:25:30 PM,6.38,,,
12321,12/14/19 12:25:31 PM,6.38,,,
12322,12/14/19 12:25:32 PM,6.72,,,
12323,12/14/19 12:25:33 PM,6.38,,,
12324,12/14/19 12:25:34 PM,6.38,,,
12325,12/14/19 12:25:35 PM,6.38,,,
12326,12/14/19 12:25:36 PM,6.38,,,
12327,12/14/19 12:25:37 PM,6.38,,,
12328,12/14/19 12:25:38 PM,6.38,,,
12329,12/14/19 12:25:39 PM,6.38,,,
12330,12/14/19 12:25:40 PM,6.38,,,
12331,12/14/19 12:25:41 PM,6.38,,,
12332,12/14/19 12:25:42 PM,6.38,,,
12333,12/14/19 12:25:43 PM,6.38,,,
12334,12/14/19 12:25:44 PM,6.38,,,
12335,12/14/19 12:25:45 PM,6.38,,,
12336,12/14/19 12:25:46 PM,6.38,,,
12337,12/14/19 12:25:47 PM,6.38,,,
12338,12/14/19 12:25:48 PM,6.38,,,
12339,12/14/19 12:25:49 PM,6.38,,,
12340,12/14/19 12:25:50 PM,6.38,,,
12341,12/14/19 12:25:51 PM,6.38,,,
12342,12/14/19 12:25:52 PM,6.38,,,
12343,12/14/19 12:25:53 PM,6.38,,,
12344,12/14/19 12:25:54 PM,6.38,,,
12345,12/14/19 12:25:55 PM,6.38,,,
12346,12/14/19 12:25:56 PM,6.38,,,
12347,12/14/19 12:25:57 PM,6.04,,,
12348,12/14/19 12:25:58 PM,6.38,,,
12349,12/14/19 12:25:59 PM,6.38,,,
12350,12/14/19 12:26:00 PM,6.38,,,
12351,12/14/19 12:26:01 PM,6.38,,,
12352,12/14/19 12:26:02 PM,6.38,,,
12353,12/14/19 12:26:03 PM,6.38,,,
12354,12/14/19 12:26:04 PM,6.38,,,
12355,12/14/19 12:26:05 PM,6.38,,,
12356,12/14/19 12:26:06 PM,6.38,,,
12357,12/14/19 12:26:07 PM,6.38,,,
12358,12/14/19 12:26:08 PM,6.38,,,
12359,12/14/19 12:26:09 PM,6.04,,,
12360,12/14/19 12:26:10 PM,6.38,,,
12361,12/14/19 12:26:11 PM,6.38,,,
12362,12/14/19 12:26:12 PM,6.38,,,
12363,12/14/19 12:26:13 PM,6.04,,,
12364,12/14/19 12:26:14 PM,6.04,,,
12365,12/14/19 12:26:15 PM,6.04,,,
12366,12/14/19 12:26:16 PM,6.04,,,
12367,12/14/19 12:26:17 PM,6.04,,,
12368,12/14/19 12:26:18 PM,6.04,,,
12369,12/14/19 12:26:19 PM,6.04,,,
12370,12/14/19 12:26:20 PM,6.04,,,
12371,12/14/19 12:26:21 PM,6.04,,,
12372,12/14/19 12:26:22 PM,6.04,,,
12373,12/14/19 12:26:23 PM,6.04,,,
12374,12/14/19 12:26:24 PM,6.04,,,
12375,12/14/19 12:26:25 PM,6.04,,,
12376,12/14/19 12:26:26 PM,6.04,,,
12377,12/14/19 12:26:27 PM,5.70,,,
12378,12/14/19 12:26:28 PM,5.70,,,
12379,12/14/19 12:26:29 PM,5.70,,,
12380,12/14/19 12:26:30 PM,5.70,,,
12381,12/14/19 12:26:31 PM,5.70,,,
12382,12/14/19 12:26:32 PM,5.70,,,
12383,12/14/19 12:26:33 PM,5.70,,,
12384,12/14/19 12:26:34 PM,5.70,,,
12385,12/14/19 12:26:35 PM,5.70,,,
12386,12/14/19 12:26:36 PM,5.70,,,
12387,12/14/19 12:26:37 PM,5.70,,,
12388,12/14/19 12:26:38 PM,5.70,,,
12389,12/14/19 12:26:39 PM,5.70,,,
12390,12/14/19 12:26:40 PM,5.70,,,
12391,12/14/19 12:26:41 PM,5.70,,,
12392,12/14/19 12:26:42 PM,5.70,,,
12393,12/14/19 12:26:43 PM,5.70,,,
12394,12/14/19 12:26:44 PM,5.70,,,
12395,12/14/19 12:26:45 PM,5.70,,,
12396,12/14/19 12:26:46 PM,5.70,,,
12397,12/14/19 12:26:47 PM,5.70,,,
12398,12/14/19 12:26:48 PM,5.70,,,
12399,12/14/19 12:26:49 PM,5.70,,,
12400,12/14/19 12:26:50 PM,5.70,,,
12401,12/14/19 12:26:51 PM,5.70,,,
12402,12/14/19 12:26:52 PM,5.70,,,
12403,12/14/19 12:26:53 PM,5.70,,,
12404,12/14/19 12:26:54 PM,5.70,,,
12405,12/14/19 12:26:55 PM,5.70,,,
12406,12/14/19 12:26:56 PM,6.04,,,
12407,12/14/19 12:26:57 PM,6.04,,,
12408,12/14/19 12:26:58 PM,6.04,,,
12409,12/14/19 12:26:59 PM,6.04,,,
12410,12/14/19 12:27:00 PM,6.04,,,
12411,12/14/19 12:27:01 PM,6.04,,,
12412,12/14/19 12:27:02 PM,5.70,,,
12413,12/14/19 12:27:03 PM,5.70,,,
12414,12/14/19 12:27:04 PM,5.70,,,
12415,12/14/19 12:27:05 PM,5.70,,,
12416,12/14/19 12:27:06 PM,5.70,,,
12417,12/14/19 12:27:07 PM,5.70,,,
12418,12/14/19 12:27:08 PM,5.70,,,
12419,12/14/19 12:27:09 PM,5.70,,,
12420,12/14/19 12:27:10 PM,5.70,,,
12421,12/14/19 12:27:11 PM,5.70,,,
12422,12/14/19 12:27:12 PM,5.70,,,
12423,12/14/19 12:27:13 PM,5.70,,,
12424,12/14/19 12:27:14 PM,5.70,,,
12425,12/14/19 12:27:15 PM,5.70,,,
12426,12/14/19 12:27:16 PM,5.70,,,
12427,12/14/19 12:27:17 PM,5.70,,,
12428,12/14/19 12:27:18 PM,5.70,,,
12429,12/14/19 12:27:19 PM,5.70,,,
12430,12/14/19 12:27:20 PM,5.70,,,
12431,12/14/19 12:27:21 PM,5.70,,,
12432,12/14/19 12:27:22 PM,5.70,,,
12433,12/14/19 12:27:23 PM,5.70,,,
12434,12/14/19 12:27:24 PM,5.70,,,
12435,12/14/19 12:27:25 PM,5.36,,,
12436,12/14/19 12:27:26 PM,5.36,,,
12437,12/14/19 12:27:27 PM,5.70,,,
12438,12/14/19 12:27:28 PM,5.36,,,
12439,12/14/19 12:27:29 PM,5.36,,,
12440,12/14/19 12:27:30 PM,5.36,,,
12441,12/14/19 12:27:31 PM,5.36,,,
12442,12/14/19 12:27:32 PM,5.36,,,
12443,12/14/19 12:27:33 PM,5.36,,,
12444,12/14/19 12:27:34 PM,5.36,,,
12445,12/14/19 12:27:35 PM,5.36,,,
12446,12/14/19 12:27:36 PM,5.36,,,
12447,12/14/19 12:27:37 PM,5.36,,,
12448,12/14/19 12:27:38 PM,5.36,,,
12449,12/14/19 12:27:39 PM,5.36,,,
12450,12/14/19 12:27:40 PM,5.36,,,
12451,12/14/19 12:27:41 PM,5.36,,,
12452,12/14/19 12:27:42 PM,5.36,,,
12453,12/14/19 12:27:43 PM,5.36,,,
12454,12/14/19 12:27:44 PM,5.36,,,
12455,12/14/19 12:27:45 PM,5.36,,,
12456,12/14/19 12:27:46 PM,5.36,,,
12457,12/14/19 12:27:47 PM,5.36,,,
12458,12/14/19 12:27:48 PM,5.36,,,
12459,12/14/19 12:27:49 PM,5.36,,,
12460,12/14/19 12:27:50 PM,5.36,,,
12461,12/14/19 12:27:51 PM,5.36,,,
12462,12/14/19 12:27:52 PM,5.36,,,
12463,12/14/19 12:27:53 PM,5.36,,,
12464,12/14/19 12:27:54 PM,5.36,,,
12465,12/14/19 12:27:55 PM,5.36,,,
12466,12/14/19 12:27:56 PM,5.36,,,
12467,12/14/19 12:27:57 PM,5.36,,,
12468,12/14/19 12:27:58 PM,5.36,,,
12469,12/14/19 12:27:59 PM,5.36,,,
12470,12/14/19 12:28:00 PM,5.36,,,
12471,12/14/19 12:28:01 PM,5.70,,,
12472,12/14/19 12:28:02 PM,5.36,,,
12473,12/14/19 12:28:03 PM,5.36,,,
12474,12/14/19 12:28:04 PM,5.36,,,
12475,12/14/19 12:28:05 PM,5.70,,,
12476,12/14/19 12:28:06 PM,5.70,,,
12477,12/14/19 12:28:07 PM,5.36,,,
12478,12/14/19 12:28:08 PM,5.36,,,
12479,12/14/19 12:28:09 PM,5.36,,,
12480,12/14/19 12:28:10 PM,5.36,,,
12481,12/14/19 12:28:11 PM,5.36,,,
12482,12/14/19 12:28:12 PM,5.36,,,
12483,12/14/19 12:28:13 PM,5.36,,,
12484,12/14/19 12:28:14 PM,5.36,,,
12485,12/14/19 12:28:15 PM,5.36,,,
12486,12/14/19 12:28:16 PM,5.36,,,
12487,12/14/19 12:28:17 PM,5.36,,,
12488,12/14/19 12:28:18 PM,5.36,,,
12489,12/14/19 12:28:19 PM,5.36,,,
12490,12/14/19 12:28:20 PM,5.36,,,
12491,12/14/19 12:28:21 PM,5.36,,,
12492,12/14/19 12:28:22 PM,5.36,,,
12493,12/14/19 12:28:23 PM,5.36,,,
12494,12/14/19 12:28:24 PM,5.36,,,
12495,12/14/19 12:28:25 PM,5.36,,,
12496,12/14/19 12:28:26 PM,5.36,,,
12497,12/14/19 12:28:27 PM,5.36,,,
12498,12/14/19 12:28:28 PM,5.36,,,
12499,12/14/19 12:28:29 PM,5.36,,,
12500,12/14/19 12:28:30 PM,5.36,,,
12501,12/14/19 12:28:31 PM,5.36,,,
12502,12/14/19 12:28:32 PM,5.70,,,
